0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.4371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7672 3.5623 0.0 0.0 1.9496 0.0 0.0 0.0 0.0 0.0 1.9977 0.0 0.16267 0.0 0.0 0.0 5.238 0.0 0.0 0.0 0.47873 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.1881 0.0 2.0371 1.9643 0.0 2.9151 0.52183 1.9968 0.40489 0.23483 0.0 0.0 0.0 1.4523 0.0 0.0 5.2239 0.0 0.0 0.0 8.7948 0.0 0.0 0.0 0.33405 0.0 1.6986 0.0 0.035881 0.0 0.0 0.32087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.50584 0.0 0.082834 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.29611 0.0 0.0 0.0 0.82165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51076 0.31464 0.27995 0.21667 0.58014 0.0 0.1255 0.0 0.0 0.27889 0.0 0.038785 1.1484 0.050252 0.36773 0.0 0.0 2.0445 0.36397 0.35726 0.28013 0.0 0.0 0.0 0.0 0.079394 0.0 0.078912 0.17646 0.33847 0.0 0.12882 0.0 0.35591 0.0 0.0 0.0 0.43096 0.24481 0.7078 0.41231 0.0 0.0 0.0 0.0 0.0 0.26051 0.095822 0.0 0.0 0.20871 0.53566 1.2824 0.0 0.24936 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51731 0.53364 0.0 0.0 0.0 0.0 15.862 0.0 1.6673 0.0 0.0 0.0 0.0 1.9352 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.068063 0.0 0.6215 0.0 0.0 0.0 0.38208 1.2377 0.0 0.0 0.0 0.0 0.1023 0.0 0.0 0.0 0.0 0.0 0.35481 0.0 0.15167 0.013126 0.0 0.0 0.0 0.21125 0.018392 0.0 0.0 0.22249 0.27281 0.21846 0.43809 0.64264 0.73795 0.0 0.49638
0.0 0.0 0.0 0.0 0.0 0.0 0.11849 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.2477 0.0 0.0 0.0 0.0 0.74633 0.33268 0.0 0.0 0.0 1.1484 0.0 0.0 0.0 0.0 3.7833 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49291 0.0 3.6603 4.0037 0.0 0.0 0.0 0.40281 0.0 0.0 0.0 0.0 0.13159 0.0 0.0 1.3605 0.0 0.0 0.24855 0.0 0.080844 0.0 0.38517 0.0 0.0 0.34776 0.93581 0.0 0.0 0.34877 0.0 0.77934 0.00056213 0.0 0.0 0.060803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.949 0.0 4.6673 0.0 0.0 0.0 0.0 4.4753 0.0 0.65295 0.0 0.95669 0.49527 0.12766 0.46048 1.476 5.4031 1.8 0.0 0.0 1.4026 0.3287 0.0 1.2354 0.0 2.3483 6.8331 0.0040746 0.75963 0.22055 1.498 0.045636 0.71478 0.42603 0.79773 0.0 0.66499 0.0 0.69777 0.0 1.3182 0.31633 0.0 0.3369 0.0 0.0 0.10518 0.34697 1.0177 1.1349 0.97414 0.0 0.0 0.0
0.33529 0.0 1.2237 2.3242 1.8593 1.7806 2.0027 2.2334 2.4715 1.0288 1.1507 0.0 1.2113 0.0 0.5944 0.0 1.8208 0.50852 4.0858 0.26163 2.1117 8.102 1.7632 0.49075 0.089231 0.35279 1.7067 0.15233 0.0 0.086573 0.0 0.27807 1.0011 2.9296 0.2565 0.0 0.0 3.5547 0.91372 0.99955 0.74422 0.0 0.0 1.0839 0.0 5.0505 0.17227 3.0656 1.3716 6.2887 0.93082 0.0 0.43142 0.0 4.6119 1.7336 0.01608 1.5791 5.2644 0.0 1.0349 0.0 1.1 0.0 0.061705 1.8272 2.6929 0.0 0.50568 0.85033 0.0 0.08378 0.0 0.0 3.2662 3.3225 0.60575 1.4714 2.096 2.172 0.0 0.0 1.4355 0.0 0.0 0.17377 4.9921 1.5832 2.6441 2.2986 3.5548 2.4553 0.0 1.2428 0.0 0.0 0.48045 0.33208 0.0 0.70726 2.0067 0.0 0.91858 0.0 0.90343 0.0 0.0 0.2929 2.1206 0.0 0.106 1.3708 0.74894 0.32513 0.089258 0.0 0.39097 0.011495 0.86355 0.16761 0.505 0.0 0.45942 0.27105 0.68197 0.15179 0.093685 0.22532 0.19866 1.4282 0.0 0.25364 0.21132 0.19864 0.16055 0.86325 0.47376 0.33307 0.0 1.0765
1.6506 0.47571 0.0 0.0 0.0 0.0 0.46958 0.97162 0.42151 0.40662 0.0 0.037572 0.0 1.5722 0.17238 0.74172 0.0 0.29366 0.7706 0.29675 0.42837 0.0 0.023259 0.0 0.0 1.9787 1.0684 0.71077 8.3377 0.14007 0.56362 0.8387 0.23279 0.0 1.415 0.87024 0.5927 0.0 0.0 1.3712 0.5404 4.0821 0.0 0.0 4.4692 0.0 0.39862 2.1326 2.029 0.0 0.0 0.53076 0.0 0.045814 0.0 0.0 1.262 1.289 0.9187 0.34022 0.18892 0.32494 0.0 1.4396 0.54751 1.4737 3.4479 0.66863 3.9597 4.24 0.62623 1.0191 0.0 0.26483 0.11949 1.8126 0.42547 1.3006 1.0643 0.0 0.94126 0.0 0.78223 0.0 0.0 0.23709 3.2758 1.7602 1.6711 5.4993 2.1656 6.6662 0.18197 0.0 0.0 0.84775 1.134 2.5202 0.40846 0.20843 0.81472 1.45 4.2809 0.53045 0.0 1.0089 0.0 0.0 0.77959 1.6908 1.0091 0.0 0.0 0.0 0.34424 0.94616 0.26989 1.8941 0.84816 0.66663 0.0 0.0 0.085187 0.69126 0.013126 0.0 1.4555 2.0555 0.0 0.32123 0.69238 0.0 0.54091 0.084535 1.6258 0.22552 0.1923 0.26348 0.0 0.72624
0.0 0.0 0.0 0.057119 0.0 0.0 0.0 0.0 0.27242 0.0 0.77541 0.0 0.0 0.0 0.78882 0.0 0.0 0.0 0.46265 0.0 0.93337 0.38442 0.0 0.0 0.45917 1.2962 0.90003 0.0 0.0 0.82842 3.8332 0.0 0.0 0.0 1.0385 0.10209 4.3082 0.0 1.0323 0.0 0.37888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.55776 0.61896 0.0 0.0 0.0 1.1126 0.0 0.64313 0.0 1.0495 0.0 0.0 4.9829 0.0 0.41967 0.0 0.0 0.0 1.9461 1.0447 5.7832 5.2307 0.0 0.033819 0.0 1.5959 1.4176 0.0 0.0 1.1737 2.1178 6.5103 7.9009 0.0 2.3483 1.1387 1.9066 0.0 2.0677 0.0 2.9157 0.61889 3.0042 0.2596 0.0 0.0 0.12915 0.53624 0.0 0.0 0.0 0.036715 2.38 0.0 0.4214 0.0 1.341 0.67001 0.0 0.0 0.0 0.0 0.2661 0.83329 0.0 0.0 0.35057 0.34583 0.0 0.0 1.5452 0.23762 0.0 0.21076 0.23673 0.70055 0.19866 0.028835 0.0 0.66252 0.41801 0.0 0.10842 0.48533 0.42998 0.04206 0.0 0.0
0.0 0.0 0.0 0.0 1.0042 0.72831 0.0 0.0 0.12748 0.0 0.3409 1.1131 0.0 1.4735 1.1871 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48333 0.43815 0.53973 0.26563 0.0 0.0 1.2921 0.98791 2.5839 0.2242 0.25907 1.4982 0.0 1.5874 0.0 0.24299 1.0537 0.10199 0.98162 0.22105 0.0 0.19645 9.1364 1.0606 0.22672 1.0987 8.5098 0.066315 0.53474 1.4027 1.929 5.5091 4.0705 1.1293 2.0964 1.8244 0.0 1.2534 6.0516 0.0 0.0 1.1794 0.0 0.49558 0.0 0.0 0.0 0.75703 0.84374 0.99339 0.30033 0.0 0.0 0.0 1.4607 1.8416 0.0 1.6539 0.85602 1.098 0.83244 0.88614 0.03869 0.0 0.68282 0.0 0.0 0.16589 0.0 1.6918 0.0 8.5722 0.0 0.019125 0.48536 0.31032 0.0 0.51314 0.0 0.0 0.0 0.0 0.0 1.1223 0.47639 0.0 0.0 0.0 0.73052 0.0 0.0 0.7843 0.19905 0.20935 0.0 0.0 0.0 0.0 0.0 0.30129 0.0 0.0 0.45647 0.80319 0.14443 0.50713 0.15937 0.54315 0.0 0.26718 0.07883 0.0 0.47943 0.34867 0.0 0.0 0.64962
0.26253 0.0 0.22675 0.21198 0.75485 0.0 0.67244 0.0 0.0 0.0 0.0 0.0 0.0 0.12567 0.35731 0.50631 1.3348 0.02508 0.1547 0.081588 0.0 0.85014 0.99629 0.0 0.0 0.10499 0.22647 0.0 0.0 0.0 0.0 0.12887 0.43452 0.60025 0.0 0.0 0.0 0.36913 0.40658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12102 0.0 0.0 0.0 0.32444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.067489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.031104 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.68245
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047603
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3872 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28841
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13189 0.0 0.0 0.61728 0.0 0.0 0.0 4.5698 0.0 0.0 0.0 0.065174 8.8124 0.15148 0.0 0.0 1.7046 0.12938 0.0 0.0 0.0 0.84082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.69884 0.0 0.0 0.0 0.3801 0.58387 0.0 0.0 0.0 0.0 0.97834 0.0 1.2899 0.31332 0.0 0.42821 0.0 0.91232 0.0 0.84949 0.0 0.62741 1.0464 0.0 1.5507 0.0 0.0 0.59916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.694 0.0 1.258 0.0 0.0 0.79014 0.092633 2.225 1.3637 0.049814 0.0 0.98352 1.2728 0.20843 0.029651 1.0504 2.7679 0.53828 0.7756 0.0 0.9821 0.84786 0.0 0.0 0.12273 0.10002 0.13363 0.32513 2.1127 0.0 4.2223 0.70408 0.0 2.6226 0.0 0.24925 0.16952 0.76288 0.32385 1.3656 1.547 0.0 0.0 0.0 0.0 0.5457 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21179
0.44723 0.0097805 0.0 0.087232 0.32288 0.05977 0.0 0.0 0.22273 0.0 0.0 0.0 0.0 2.8164 0.34309 1.6517 0.79294 2.5497 0.0 2.6109 0.0 0.0 0.61698 0.0 5.756 0.9397 0.0 0.0 0.46483 0.0 0.25164 0.10174 0.59333 0.60446 0.0 0.0 0.0 0.7721 0.45157 0.0 0.0 7.0303 0.74549 0.0 3.8645 0.0 4.1868 0.0 0.0 0.0 0.40228 0.91203 0.40379 0.19787 0.0 0.0 0.0 0.0 0.0 0.55146 0.0 0.0 0.0 1.7151 0.6265 0.0 0.0 0.015061 0.0 0.0 0.0 0.0 0.0 0.28061 0.0 0.0 0.0 0.0 0.0 0.0 0.061776 0.078513 0.0 0.0 0.0 0.0 0.45073 0.0 0.0 0.0 0.0 0.0093237 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0504 2.2089 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41819 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0218
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0033019 0.0 0.0 0.0 0.0 3.0759 0.0 0.0 0.0 0.0 0.0 0.51569 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41713 3.1178 0.0 0.0 0.0 1.9341 6.0711 0.0 0.0 0.0 1.8349 0.0 1.3517 1.2302 0.39022 0.0 0.0 1.3421 0.0 0.0 2.305 0.0 5.7755 0.0 0.0 0.44205 0.0 0.0 0.0050168 0.19007 1.7615 0.0 0.0 0.0 0.020488 1.1932 0.0 0.86739 4.4648 0.61758 0.85557 2.0434 0.0 3.1267 0.0 0.0 1.411 0.0 0.68242 0.0 0.19382 0.0 0.0 0.0 0.0 0.17896 0.49024 5.0565 0.0 0.0 0.0 0.0 1.7051 0.0 0.69428 0.0 0.0 0.0 0.0 0.075456 0.0 0.0 0.0 0.0025249 0.88781 0.0 0.0 0.064514 0.0 0.0 0.0 0.0 0.59662 0.0 0.0 0.0 0.0 0.0 5.888 0.0 0.31546 0.0 0.38665 0.0 0.39161 0.53296 0.0 0.0 0.0 0.0 0.16585 0.1567 0.41983 0.29105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22552 0.0 0.0 5.0633 0.0
0.17298 0.0 1.6834 1.4294 0.10466 1.7724 2.4045 4.6808 1.4071 0.0 0.0 0.0 0.28871 1.4636 0.58018 2.0999 0.37149 0.74128 1.3067 0.80613 1.5169 4.8124 1.6519 0.0 0.2742 0.65711 0.85696 0.20419 0.0 0.0 0.0 0.0 0.10831 1.8681 0.52801 0.0 0.0 1.8538 0.65197 1.0808 0.37119 0.47288 1.0664 0.0 0.62611 2.4588 1.1631 1.2791 0.64117 3.2941 0.0 1.0113 0.91705 0.0 2.0894 0.32212 0.3372 0.70503 3.4121 0.82647 1.0511 1.034 0.0 1.2976 0.27498 0.22619 2.0057 0.76728 0.0 0.10374 0.47561 0.0 0.14528 1.1878 0.93713 1.7402 0.060803 0.0 0.0 0.32355 1.027 0.75646 0.0 0.0 0.53086 0.0 2.5793 0.087606 0.0 3.1682 1.7469 7.682 0.79393 0.039227 0.22013 0.0 6.1573 2.1025 0.12915 0.0 0.6376 2.3229 4.449 0.23264 0.0 0.79479 0.96653 0.95527 2.4281 0.20409 0.41819 0.24176 0.049952 0.75766 0.6527 0.52154 0.6807 1.5332 0.34031 1.0275 1.6806 0.09342 0.0 0.0 2.5094 1.513 1.301 1.9139 1.2563 1.8041 0.039481 1.0873 0.93754 0.98024 1.0756 1.4951 0.71144 0.25083 0.3368 0.0
0.0 1.7974 0.20096 0.42277 0.0 0.57149 0.0 4.6618 0.0 2.3313 1.7274 1.3783 6.915 2.0462 0.0 0.0 5.1924 3.9284 0.0 1.4472 0.0 0.0 3.4536 1.0137 1.0015 0.074557 0.0 0.67487 0.0 0.0 0.0 1.0557 0.0 0.18746 0.0 0.0 0.0 0.0 0.32069 0.0 0.0 0.0 2.9489 0.0 0.0 0.0 1.4749 0.0 0.0 0.0 0.0 0.6658 0.85783 0.8451 1.0949 0.0 0.0 0.093598 0.63172 0.0 0.27392 0.0 0.0 0.0 0.0 0.29272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019829 0.15862 0.58372 0.0 0.0 0.0 0.37212 0.0 0.0 3.3398 0.0 2.4007 0.0 0.0 3.2926 0.65469 0.21771 0.0 3.3088 0.0 1.7662 0.15964 0.98217 0.0 0.27379 0.0 0.60756 0.78907 0.7139 0.0 0.0 0.0 0.84196 0.18838 0.1283 0.0 0.0 0.0 0.0 1.2525 0.0 1.1235 1.0277 0.14088 0.0 0.0 0.0 0.0 0.06579 0.80538 0.74025 0.42755 0.29309 0.50398 0.74835 0.0 0.27277 0.51242 0.95976 0.030655 0.34867 0.0 0.87698 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6611 0.0 0.0 8.7424 0.0 0.29881 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34968 0.0 0.0 0.41458 0.0 0.24981 0.0 0.0 0.0 0.0 0.0 0.53482 0.0 0.0 0.54192 0.0 0.0 1.1794 0.0 0.0 0.0 0.059768 1.3386 1.0107 0.91315 0.0 0.0 0.0 1.2162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.5066 0.0 3.9684 0.0 0.0 0.0 0.0 1.5246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.8747 0.0 0.17974 0.0 0.29151 0.0 0.0 0.22553 0.0 0.0 0.0 0.0 0.15532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0059449 0.0
1.27 0.0 0.0 0.0 0.0 0.0 0.0 2.4927 0.0 0.0 0.0 0.0 3.171 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0056745 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.121 0.0 0.0 0.0 0.0 0.0 1.5743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1654 0.0 0.0 0.66705 0.0 0.0 0.0 0.0 0.0 0.0 3.2242 2.2142 6.0041 4.7496 0.0 0.0 0.0 0.78153 0.0 1.6195 0.15914 0.0 1.6261 0.0 0.0 0.0 0.0 0.0 0.76221 0.0 0.0 0.0 0.0 0.14625 1.0268 11.016 1.6784 0.0 0.0 3.3989 7.2123 4.5013 2.6052 0.0 0.35995 1.2849 2.7973 1.9098 0.0 0.21375 2.4306 2.8484 1.938 2.2405 0.0 0.0 0.0 2.0107 0.86244 0.0 0.76287 5.4205 0.0 0.0 0.84023 0.76699 0.0 0.51458 0.6135 0.13705 0.25962 0.2961 0.9415 0.0 0.19493 0.5457 0.89843 0.0 1.0582 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.4706 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47263 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19162 0.88532 0.41183 0.0 1.6744 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.64288 1.3669 0.41219 0.0 4.4949 0.0 0.0 0.0 0.0 0.0 1.1809 0.0 0.0 0.0 0.59351 0.0 0.0 0.0 0.0 0.12528 0.0 1.7148 0.72158 0.84989 0.0 0.0 0.0 1.1025 0.32667 0.0 0.33674 0.0 0.0 0.0 0.0 0.0 0.0 2.5175 0.0 0.0 0.0 3.3975 0.0 0.0 0.0 0.0 0.0 0.00017881 0.0 0.20171 0.0 0.99634 0.0 0.0 0.0 1.9567 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.57753 0.0 0.0 0.0 0.0 0.0
0.0 4.4789 0.0 1.8897 0.39859 2.4409 3.0404 11.043 2.4839 0.20337 1.4785 9.165 2.6525 0.0 0.0 2.7291 0.4575 0.0 2.5042 0.0 3.7239 1.2198 0.30775 2.0931 0.085027 0.70494 0.0 3.5149 0.79944 1.1352 0.2558 0.0 0.18557 2.0113 2.9282 2.1375 4.6236 1.4253 0.62334 1.7661 0.69423 1.3822 0.56938 0.0 0.1328 0.0 0.32175 1.2465 0.0 0.0 4.647 1.1583 0.66042 1.2428 0.0 0.0 0.063177 0.0 0.0 0.25652 0.0 1.6578 0.2063 0.29049 2.1708 0.0 0.77124 0.0 1.5175 0.0 0.74117 0.0 0.036239 2.7971 3.3724 3.1604 0.0 0.22977 1.1561 0.0 0.80145 0.0 0.0 2.4908 2.1833 0.0 0.0 0.0 0.0 0.21376 0.0 8.0007 3.9744 0.0 1.9168 0.016099 7.4088 3.6314 1.337 1.5577 0.22113 0.0 1.4692 1.4278 0.0 8.1699 1.9478 0.65094 0.0 4.8738 0.21192 0.0 0.0 2.0196 0.5252 1.6073 0.0 0.93819 0.49933 0.025033 1.7231 1.6316 0.65445 1.5269 0.0 1.5966 4.1504 2.9503 0.98557 2.3628 1.1152 0.98113 0.0 0.29563 0.259 0.23142 0.14852 0.0 0.0 0.047603
0.0 0.0 0.0 0.022705 0.83947 1.3349 0.1809 0.0 0.7114 0.0 1.9209 0.0 0.0 0.36758 0.0 0.52442 0.37579 0.0 5.0667 0.0 3.4509 7.0191 1.289 0.0 0.0 0.0 3.6178 1.6721 10.847 0.17217 0.0 0.0 0.54183 2.6347 1.0783 3.6972 1.9132 1.6205 0.31251 2.4978 1.1096 0.0 0.27193 0.0 0.0 0.0 0.0 0.053135 1.7638 0.0 0.43096 0.089921 0.4867 0.0 0.0 0.0 0.52558 0.0 1.3212 0.12898 0.0 0.0 0.0 0.0 0.1407 0.0 1.5423 0.056166 2.4197 1.7668 0.28138 2.6596 0.0 0.0 0.0 0.21307 0.24518 2.0264 1.0501 0.0 0.55339 0.78965 1.9327 3.8545 5.3933 0.0 10.212 0.59241 2.2425 0.0 0.0 0.0 0.41425 4.3505 0.0 2.1814 0.0 0.0 0.39713 0.0 0.0 0.0 0.0 0.89095 2.1773 0.0 0.0 0.0 4.9008 0.0 0.044682 0.016928 0.0 0.0 0.59101 0.0 0.0 0.0 0.0 0.020577 0.13201 0.0 0.0 0.1087 0.0 0.76607 0.74025 0.0 0.10423 0.08627 0.58668 0.72093 1.0716 0.06742 0.11422 0.18418 0.5926 0.34572 0.20851 0.46354
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
