1.5179 0.0 0.0 0.0 0.0 0.0 0.0 2.2449 2.1933 4.8944 3.2822 0.0 0.0 0.0 0.0 0.0 2.0384 0.0 0.0 2.5045 1.3654 9.7973 0.40782 0.67151 0.0 0.0 0.0 0.0 2.2292 1.5972 7.7749 0.36131 0.0 5.2448 1.4873 0.0 0.0 0.0 0.0 0.0 0.0 6.4015 0.0 4.7119 6.6554 2.4123 0.0 0.0 0.0 0.40877 0.0 0.49854 0.0 0.4188 0.0 13.571 0.0 3.6451 0.0 0.0 0.0 0.0 0.0 0.69453 3.7202 0.27372 4.7473 7.3255 0.12942 5.9139 0.16906 0.0 3.3189 0.0 0.0 0.19905 0.0 0.0 0.79939 4.3772 0.0 7.3816 0.0 2.3337 5.8429 0.0 1.7335 7.944 0.0 4.9217 14.357 0.0 1.9781 0.0 0.0 1.0032 3.731 5.0742 0.0 0.14427 0.0 0.0 0.0 0.0 7.2994 2.1188 0.0 0.79489 0.64264 5.6007 5.3937 0.0 0.0 10.242 8.0225 0.0 7.367 0.60193 0.0 0.0 0.0 3.0386 0.89181 0.29175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32164 0.0 0.76555 0.0 0.0 0.5671 2.2526 0.0 0.0 0.0 0.0 0.0
0.94522 0.0 0.0 0.44299 0.19181 0.89507 1.0551 6.2569 0.36512 0.71292 1.2584 0.77282 3.6391 0.23099 0.99764 1.233 0.47611 0.26157 0.1528 0.0 0.20184 0.98318 0.39346 0.39722 0.09037 1.3937 0.25715 0.74941 0.95037 1.8424 0.0 0.0 4.4125 0.46637 0.44361 0.14533 1.0677 0.20557 1.5991 1.6635 0.0 0.036369 0.62376 0.41222 2.4603 0.0 0.18778 0.46751 1.3491 0.36585 0.97735 1.4027 1.0301 0.75424 1.1669 1.0555 0.12897 0.0 0.71359 0.31274 0.48543 1.4607 0.64624 0.0 0.0 0.18417 0.0 0.34855 1.0108 1.4713 0.0 0.46074 1.1984 3.2557 1.1099 0.00017881 0.42417 0.16744 0.19623 0.0 0.0 0.0 2.2442 0.0 0.42011 0.56717 0.38812 2.5606 0.53932 2.638 1.0665 1.1324 0.0 3.6668 0.089518 0.19898 0.0 0.0 0.82391 0.66558 2.7009 0.065145 1.2445 0.0 4.2544 5.258 0.35575 0.13063 0.5245 1.8396 0.67857 0.1492 1.8399 1.621 0.0 6.3422 0.98006 2.6748 0.0 0.0 3.3151 0.71478 0.39327 0.4615 0.6487 2.071 3.0453 0.42391 0.49685 0.66688 0.0 0.0 0.0 0.0 0.0 0.34734 0.9282 0.0 0.13432 0.36325 0.35098 0.0 0.0 0.0
0.12073 0.17802 2.8469 0.21004 0.24114 1.9062 0.7313 0.3748 0.023396 2.4572 0.0 1.05 0.38861 1.6768 0.92954 1.3621 0.0 1.0821 0.0 0.0 0.23361 0.72733 0.0 0.81258 1.7458 1.1588 0.1789 3.2385 0.42791 0.0 0.76751 1.9633 0.72863 3.4396 0.0 0.0 0.0 0.34783 1.4244 1.2888 1.2185 0.0 0.57643 0.14864 0.96181 0.0 0.11887 0.0 0.83706 0.9968 1.0405 0.68806 0.5613 0.0 0.24943 2.4698 1.2867 1.4368 0.0 0.0 1.0437 1.2042 0.92451 0.19375 0.0 0.145 0.0 0.5518 0.34345 0.62677 0.13785 0.31736 0.14766 0.82313 0.13271 0.35492 0.24319 0.0 0.5887 2.3371 1.4551 0.16402 0.0 0.0 1.1549 0.21371 0.0 1.0508 0.0 0.0 1.0245 1.8193 2.6152 0.53737 0.34448 0.0 0.0 2.7589 1.2971 3.0332 0.34788 0.0 1.2021 0.65114 0.0 3.8619 0.0 0.0 0.46231 1.1658 0.85373 0.80384 6.4569 1.3357 0.0 0.98793 0.0 2.7209 0.0 0.0 3.8766 0.65835 0.23687 0.0 0.22529 0.0 0.0 0.034191 0.0 2.8676 0.001784 0.0 0.51037 0.0 0.0 0.0 0.42038 0.0 0.0 0.38062 0.56884 0.18825 0.0 0.0
0.99459 0.19236 0.34566 0.0 0.0 0.40137 0.41558 1.2981 0.18144 0.0 1.2916 0.22588 1.4072 1.3769 0.024238 0.34644 0.13665 0.0 0.0 0.0 0.0 6.9649 0.0 0.0 0.92469 0.22779 0.16151 1.0312 1.0128 0.0 0.17895 0.26708 0.14895 0.0 1.3502 0.0 0.0 0.63234 0.52282 0.14493 0.72115 0.0 0.0 0.0 0.29787 0.0 0.15825 0.53631 0.5289 0.46457 0.29631 0.17479 1.8205 0.84455 0.0 0.4303 0.0 0.0 0.25709 0.0 0.89042 0.0 0.0 0.0 0.0 0.0 0.0 0.79653 0.29939 4.0628 0.75766 0.17399 0.86558 0.79839 0.0 0.97304 0.0 0.20409 0.018591 0.64296 0.89755 0.0 1.1686 0.0 0.37284 0.90816 0.0037173 0.0 0.7448 1.2752 0.54796 0.58067 0.0 1.6677 0.65609 0.79715 0.0 0.0 0.18708 1.567 0.089587 1.4942 0.025459 1.0973 2.2567 1.1176 0.0 0.28879 0.92867 9.3832 7.8209 1.0443 0.018924 0.36654 0.0 0.44206 3.2258 0.7173 1.0717 0.0 0.059194 0.34031 2.2261 0.035246 0.58004 0.0 0.0 1.651 0.29759 0.43139 0.0 0.0 0.76325 0.22086 0.011634 0.93213 1.0227 0.0 0.97861 0.062094 0.12752 0.0 0.0 0.0
1.592 0.50785 0.0 0.0 0.0 0.0 0.76368 0.032655 0.65131 0.0 0.75477 0.0 1.1311 0.98748 0.0 0.50138 0.44748 0.0 0.0 0.39097 0.0 1.9813 0.0 0.0 1.3111 0.0 0.0 1.4578 0.87629 0.0 0.036744 0.20152 0.23813 0.0 0.58065 0.53296 0.0 0.3905 1.202 0.67502 1.648 0.0 0.15833 0.15688 0.0 0.0 0.0 1.2806 0.1117 1.5548 0.48122 0.0 1.5222 1.0209 0.0 0.0 1.5879 0.0 0.26604 0.84332 0.26652 0.0 0.43459 0.0 0.0 0.0 0.0 0.56425 0.097939 0.88901 0.37418 0.0 0.019289 0.81488 0.0 0.1453 0.77772 0.0 0.86962 0.52883 1.6887 0.0 0.0 0.35819 0.0 1.2367 0.040679 0.0 0.0 3.0653 0.55559 1.6256 0.0 0.53353 0.14617 0.0 0.54496 0.0 1.5817 0.54611 0.71587 2.6843 0.83459 2.3534 0.52736 0.21615 0.76325 0.11165 1.7495 2.4349 1.5294 0.6168 0.058084 0.22976 0.0 0.0 3.2174 0.23274 0.0 0.0 0.0 0.30953 0.0 0.0 0.17379 0.42934 0.0 0.43444 0.19796 0.58124 0.0 0.0 0.23483 0.0 0.50332 0.24813 0.69791 0.0 0.0 0.80918 0.0 0.0 0.0 0.0
1.2414 0.0 0.0 0.022855 0.22881 0.85952 0.53296 10.006 0.0 2.471 2.4271 2.1289 2.3217 0.0 1.1098 1.147 0.36977 1.7281 1.9513 0.0 1.1152 3.0588 2.6912 1.1652 0.0 1.2314 0.78754 0.080159 1.7497 2.7587 0.0 0.57437 6.275 0.8628 0.31711 0.10523 0.50279 0.93581 1.75 1.3685 0.0 1.1545 0.66715 0.60579 3.4804 0.0 1.192 0.84279 0.57631 0.0 1.3111 0.3643 1.5183 1.438 0.92221 2.2449 0.73868 0.0 0.81205 0.19864 0.0 0.71923 0.0 1.2519 2.2057 1.1748 0.0 1.0454 0.96039 2.5935 0.91373 1.4325 2.9765 5.4533 2.3693 0.54304 0.96713 0.6543 0.73742 0.3291 0.0 0.0 3.4672 0.44664 0.45019 1.2658 0.0 3.8791 1.732 4.1188 3.6133 0.6099 0.80632 4.5818 0.81662 1.0837 0.0 0.0 1.7916 0.0 2.2833 0.0 2.6966 0.60027 4.8619 7.428 1.1028 0.35838 0.2509 1.2192 0.73934 0.0 2.0592 2.4299 0.18463 6.5745 1.8919 2.7325 0.3591 0.0 4.0832 0.66348 0.87226 0.31439 0.74597 3.4608 5.2896 1.0348 2.091 0.23444 0.48178 0.0 1.0463 0.34013 1.1097 0.95302 1.2412 1.7895 1.7976 0.58332 0.69174 0.019449 0.0 0.0
0.0 0.0 3.7213 0.0 0.0068399 2.1629 0.027013 1.106 1.1981 0.0 0.77853 0.36075 0.82321 3.4673 3.8618 1.9905 0.0 1.5458 0.0 0.91466 0.66646 0.0 1.3892 0.0 3.0237 2.2308 0.39192 0.0 1.1882 0.0 0.060444 0.97999 0.018608 0.0 0.52267 0.18543 3.1166 0.70821 0.38779 1.0337 0.0067979 1.3864 1.4639 0.0 0.0 0.0 0.51266 0.49878 0.88921 0.0 0.0 1.3632 1.1967 0.38009 0.52975 0.0 0.0 0.0 1.0045 0.4839 0.0 0.78055 0.86964 0.78742 0.32388 0.0 0.51207 0.75091 1.017 0.0 0.70861 0.13151 0.0 0.79839 0.35595 0.63979 1.1692 0.0 0.41106 0.3719 0.0 0.0 1.7582 0.0 1.3526 0.0 1.1163 0.76996 1.0619 0.50536 0.0 1.1031 0.10683 0.39512 0.53333 0.19395 0.66069 0.0 0.25112 0.12979 0.4788 0.35291 0.15266 0.0 0.34847 0.0 0.66737 0.31409 0.66751 0.0 0.0 0.52328 0.2813 0.0 0.0 0.71693 0.0 0.79037 0.37467 0.0 0.85074 0.46855 0.96023 0.68029 0.63153 2.9918 7.9248 0.59771 0.10599 0.62406 0.51205 0.0 0.0 0.0 0.78603 1.3655 0.6861 0.90136 0.0 0.0 0.71967 0.45159 0.0 0.0
1.0143 1.8797 0.0 0.0 0.0 0.48431 0.34677 0.0 0.48472 2.833 2.2323 0.17344 0.0 0.0 0.0 0.43251 0.0 0.9235 0.0 0.0 0.0 1.3039 0.087095 0.0 0.0 0.0 0.0 0.0 0.12769 0.0 0.0 0.0 1.2569 2.629 0.63863 1.6246 1.0478 0.0 0.0 0.0 0.0 0.0 0.62376 0.0 0.0 0.0 0.40437 0.0 0.092736 0.37014 0.75635 0.24191 0.54192 0.0 0.0 4.8104 0.0 0.0 0.0 0.038894 0.48543 0.0 1.2459 0.30683 0.0 3.9733 0.0 1.033 0.39382 2.8905 0.0 1.1351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4169 0.0 0.039227 0.64672 1.9258 1.0088 0.0 0.0 2.2407 0.0 0.0 0.040889 0.0 0.17366 1.956 0.0 0.0 0.0 0.97396 0.0 0.0 2.1418 0.0 2.0041 0.39287 0.64663 1.3091 0.0 0.061039 0.23224 0.70943 1.0932 0.0 5.1959 1.3279 2.5553 1.4138 1.0645 1.3518 0.1099 0.0 5.2335 0.0 0.16356 0.0 0.7803 1.8539 4.924 0.076323 0.12898 0.21303 5.1823 0.0 0.75948 0.39771 0.0 1.6109 0.27866 0.90614 1.9493 0.64123 0.16104 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.4741 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10322 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16797 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 3.1052 0.0 0.0 0.0 0.0 0.0 0.0 0.075406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8701 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.8726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10048 0.0 0.0 0.0 0.0 0.0 0.2828 0.0 0.0 1.0456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 1.9683 1.6077 0.52065 0.0 2.9049 0.0 0.0 2.8709 1.857 0.0 0.61949 2.1692 7.0544 3.6862 1.016 0.0 0.0 1.8573 0.0 4.0714 0.93439 0.0 2.4528 2.3247 1.2223 0.90596 0.53708 0.26791 2.1421 0.0 0.0 8.8941 0.095729 0.0 6.6295 1.244 1.4601 1.0616 0.14243 0.0 0.0 7.047 1.8372 0.0 0.0 0.0 0.78491 0.52895 0.96832 0.89336 0.0 0.0 0.0 0.0 0.93466 4.8925 0.0 0.0 0.0 0.53526 0.97547 0.0 0.17119 0.016267 1.7249 2.0368 0.0 2.1385 0.0 0.0 0.6754 0.0 0.0 0.0 0.0 0.0 0.0 6.4422 0.59618 2.9496 0.0 0.0 0.0033019 2.9998 0.62837 0.0 0.0 0.58271 0.55177 0.44184 0.0 0.75651 0.0 0.0 1.2321 5.147 0.94487 5.0062 0.78664 0.0 0.83812 0.0 6.1515 0.60706 0.0 2.484 0.0 3.6328 2.684 0.43867 1.9182 5.8298 3.9993 1.6112 3.0823 6.0898 0.0 0.0 1.3927 1.2585 0.0 0.15595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.11445 0.0 1.1578 0.48431 0.0 0.17326 0.83498 1.3644 0.013645 0.43567 1.1854 0.0 0.10035 0.0 0.70923 0.0 4.9799 2.7027 0.054913 1.5561 0.0 0.42465 0.0 0.0 0.0 0.0 0.4747 2.0618 1.6602 3.9013 0.0 3.2202 0.0 0.0 0.0 0.23403 0.0 0.1529 0.36397 0.80665 0.0 3.8347 0.0 0.0 1.0049 1.7935 0.22074 0.45169 0.0 0.56961 0.72016 0.0 0.11181 0.0 0.0 0.0 0.0 0.14159 0.48543 0.7471 0.68935 0.0 1.9994 0.0 2.6487 0.0 1.7851 0.16786 0.29392 0.041239 1.6691 0.0 0.12007 1.3009 2.1583 0.70142 0.0 0.0 0.0 0.0 0.0 0.0 0.55332 0.10144 1.9331 0.44227 0.31151 0.82213 0.63565 1.0118 0.20485 0.0 0.0 0.32967 0.0025055 0.0 0.0 0.0 0.0 0.045636 0.44239 0.036756 0.53482 0.32784 0.0 0.0 0.79187 0.0 0.0 0.65688 0.0 2.4417 0.0 0.0 2.8797 0.0 0.0 0.0 0.0 0.13512 0.0071528 0.70292 0.91763 0.26864 0.0 0.0 0.21712 0.3586 0.0 0.0 0.34052 0.11393 0.0 0.0 0.57391 0.0 0.0 0.0 0.36215 1.3631 0.0 0.0
1.039 0.22104 0.53483 0.006216 0.0 0.51591 2.8765 0.21545 3.8549 10.251 1.9045 2.6983 0.7372 1.0054 0.56502 0.44112 1.3718 0.043563 2.9142 8.815 0.0 11.617 2.1886 2.6033 0.94226 0.45414 1.0571 0.67505 0.88409 3.9201 11.33 1.4553 2.4917 8.979 1.2342 0.0 0.66988 0.58018 0.38382 0.40001 0.38658 2.2685 0.30033 2.5003 6.9373 2.7961 0.0 0.092224 0.6332 2.5034 0.58947 1.0592 0.59617 0.29838 1.3503 19.842 1.4173 7.9339 2.0518 2.0015 1.5034 0.7917 1.775 0.19375 4.1164 2.0144 9.34 5.434 1.1241 11.409 0.8736 0.0 9.1668 1.9116 3.2665 0.89779 4.5573 1.1098 0.73742 6.9023 0.56981 3.7547 0.0 0.79556 6.234 2.3137 10.992 9.3679 1.8839 4.4539 7.2276 1.0483 1.4256 3.8898 1.1424 1.7874 7.8681 9.7186 2.7735 11.646 2.4001 1.4747 4.1488 0.18546 10.9 5.7207 1.5702 1.5161 0.5245 11.522 8.4429 0.50992 8.9906 5.7634 4.7985 1.3751 4.9228 5.0745 0.9821 0.0 8.5985 3.2438 0.92602 3.2001 0.72881 1.0938 1.3137 3.2994 0.25161 0.0 0.0 0.0 0.50282 0.0 1.6875 0.0 2.1505 1.2404 0.82189 0.062094 4.1943 7.1228 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.9577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.1925 3.8315 0.0 0.0 0.0 5.4781 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80284 3.6631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.42553 0.0 0.0 0.51196 0.0 0.0 0.25833 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6092 4.2928 0.0 0.0 2.5795 0.3073 0.42856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.61503 0.0 0.10078 0.0 0.0 1.3966 0.0 1.8741 0.0 2.9903 0.0 5.2348 0.0 0.0 0.56758 0.031104 0.0 0.0 0.0 0.0 0.0 0.0 12.057 0.0 0.0 0.0 0.14159 0.58394 0.0 0.22294 0.89646 0.0 0.0 0.0 1.7838 0.0 2.8712 0.36526 0.0 4.0653 0.0 0.0 0.0 0.80719 0.0 1.4025 1.5631 0.0 0.0 3.5628 1.5425 0.26112 0.0 0.0 3.7387 4.2647 3.2495 10.098 0.0 0.0 3.7437 0.0 0.38497 0.0 0.0 0.0 0.12617 0.0 0.0 0.0 0.0 0.0 0.0 1.6302 0.0 0.0 2.7166 3.6492 0.0 0.81388 0.0031024 0.0 3.7405 0.0 0.0 0.70564 0.0 0.0 0.0 0.67675 0.0 0.0 0.0 0.0 0.0 1.2096 1.0779 0.0 0.0 1.0652 1.212 0.23289 1.1984 0.0 0.80108 0.13938 0.0 0.33422 0.0 0.0 0.0
2.0264 0.048958 6.1469 0.010376 0.50832 1.8785 0.0 0.18732 0.0 0.72671 0.070655 0.25211 1.5249 3.0242 6.6618 2.4596 0.80738 0.89576 1.1454 0.054304 0.49968 0.0 0.79078 0.0 3.4364 2.8073 0.21802 1.2543 1.1687 0.93469 0.0 0.041732 0.92414 0.91235 0.58065 0.016122 3.7849 0.28144 1.6627 0.98988 0.0 0.38838 1.0931 0.0 0.36834 2.4798 0.35022 0.71144 0.91291 0.0 1.0179 0.90126 1.1386 1.8036 0.84576 0.0 0.70239 0.0 0.36898 0.34697 0.67151 1.0314 0.0 0.0 0.99242 0.11141 0.91127 0.054042 1.0422 0.0 0.19136 0.0 0.0 0.20467 0.82349 0.0 0.020117 0.0 0.50194 0.5859 0.31364 0.0 1.6068 0.097733 1.0389 0.009955 0.14048 0.12239 0.50359 0.26594 0.0 1.2931 0.16921 0.77957 0.14617 0.0 1.0766 0.54764 0.79545 1.2448 0.90694 0.0 0.90526 0.0 1.4554 0.012723 0.61943 0.080018 0.0021722 0.0 0.0 0.83501 0.5006 0.13988 0.60934 0.84469 0.0 0.56732 0.64334 0.0 1.0379 0.39161 0.92113 0.52185 0.19668 0.89839 2.0954 0.097389 0.93753 0.78676 0.049352 0.0 0.6538 0.011117 0.0 0.50398 0.43219 0.1469 0.053434 0.015763 0.0 0.019449 0.0 0.0
1.1328 0.0 0.59789 0.0 0.0 0.0 0.0 0.92317 0.0 0.16137 0.0 0.0 0.0 0.2668 0.0 0.0 0.0 2.0294 0.0 0.18897 1.2979 0.0 0.0 0.0 1.1706 0.0 1.7483 0.0 0.0 0.0 0.1908 0.0 2.8621 0.0 0.0 0.0 0.0 2.1165 0.0 0.0 0.0 0.0 0.0 0.21042 0.0 7.0639 0.0 0.0 0.0 0.25425 0.0 0.0 0.0 0.0 0.47878 0.0 2.2085 0.207 0.0 0.0 0.0 0.0 0.0 4.6847 0.0 0.0 0.66795 0.0 0.12312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3102 0.41359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0465 0.10683 0.0 0.0 0.0 0.0 0.0 3.1364 0.0 2.071 1.3089 1.5943 2.9756 0.84044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21852 0.0 0.0 0.0 0.0 0.33674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.3056 0.0 0.20273 0.0 0.0 0.026158 0.0 0.58571 2.0694 0.33028 0.26544 1.7843 2.1316 0.0 0.26058 0.35935 0.14483 0.88387 0.0 1.0456 1.9491 1.2498 0.84822 0.12292 0.0 0.0 0.0 0.70244 0.26026 1.081 0.3172 0.29576 1.9223 2.3919 0.44888 0.21216 0.0 0.30989 1.2417 1.4243 0.17408 1.0676 0.63954 1.6519 0.0048417 0.37611 0.67511 0.57384 0.0 0.9968 0.0 1.0355 0.57292 0.36719 0.72343 0.72383 0.23784 0.0 0.39136 0.80909 0.67151 0.97567 1.1283 0.0 0.36102 1.5498 0.0 0.0 0.29309 0.0 1.2125 0.78465 0.0 0.019136 0.0 0.075427 0.3442 0.0 0.0 0.26134 0.0 0.0 0.6268 0.31887 1.0733 1.3323 0.37703 1.1445 0.0 1.3378 0.0 0.23723 0.0 0.42203 0.018696 0.8072 1.0693 0.0 0.55708 0.77418 0.2665 1.2747 0.57666 0.24807 2.2604 0.33981 0.61943 0.56714 0.0 0.060584 0.0 0.99979 0.27347 0.56975 0.09969 1.1467 0.0 1.1211 0.0 0.0 0.0 0.0 0.78917 0.66142 1.0149 1.8712 5.0669 0.51344 0.0 0.0 0.0 0.0 0.0 0.0 4.1664 0.82771 0.99906 0.36655 0.48822 0.34008 0.0 0.0 0.0 0.0
0.0 0.0 0.20273 0.0 0.54531 0.35792 0.71106 0.0 5.6361 1.3196 0.0 3.3539 0.0 0.0 0.0 0.0 0.0 0.0 2.1464 0.46578 0.26141 0.0 0.12539 2.4309 0.0 0.0 0.0 0.0 0.0 0.0 0.0011933 0.0 4.3782 0.0 0.0 0.45722 0.0 0.0 0.44736 0.96597 0.0 0.0 0.52121 0.0 0.0 0.0 0.0 0.63638 0.0 0.0 0.0 0.0 0.0 0.0 0.33098 2.1419 0.6044 0.0 2.3248 0.64935 0.0 0.0 0.0 0.0 0.0 2.3278 0.0 0.0 1.3759 0.0 2.4075 0.40233 0.61359 0.0 0.0 0.0 0.0 1.4134 0.33256 0.0 0.0 0.0 9.4468 1.1101 0.0 0.0 0.24397 0.0 0.50359 0.0 3.1786 0.75239 0.36524 0.0 0.74108 0.49052 0.0 0.0 0.614 0.0 4.1445 3.8841 2.5376 0.46722 0.0 0.0 3.0125 0.0 0.36904 0.0 0.0 0.0 0.0 0.0 0.0 0.28333 0.0 0.0 1.6908 0.0 0.0 0.0 0.0 3.268 1.2895 1.7366 1.7592 0.044724 3.2406 0.95802 0.8407 0.0 2.9977 0.44295 0.94173 0.0 0.0 0.92524 0.18488 1.4752 1.1666 0.0 0.0 0.0
0.54532 2.0614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.75387 0.0 0.94515 0.0 0.0 0.0 0.0 0.1394 0.0 0.0 0.0 0.0 0.89144 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6074 0.0 0.055257 0.0 0.0 2.445 0.0 0.0 0.0 0.0 0.49354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
